"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26"
"1295",-0.00935525990081102,-0.611308442959325,-1.18250735738205,1.06462634789725,0.0100617445702586,-0.24720381412297,-0.0563186435696659,-0.00477774177795858,-0.737619744029625,0.000203129114292269,-0.0751117781311525,0.00190052499254628,2.65758556880623,2.80941656342136,2.27678816976822,1.04057639969129,0.706075008937279,-1.17364664270294,-2.54827490013899,0.484729653650573,0.0493785050432569,-0.0254301487295256,0.492166444316681,0.0201099985709648,0.0147880653348655,-2.211399354013
"1296",-0.0098556686131262,-0.38397213918123,-0.433653910073679,0.250462599112775,-0.0136257581191432,-0.317525035316177,0.000982561985373508,0.100381944561009,0.00877066565387472,-0.00631725811938597,-0.307350728089913,0.532899610825809,2.75470571354069,2.92399373465036,2.11492250903495,1.2346018619236,0.124038661416007,3.42142470108961,-0.0247390356254891,-0.0975404936338085,0.0908320817469206,0.0607633814256838,0.0048391818020029,-3.9594004740167,-2.01126576555619,1.14328674288692
"1297",0.086333890650748,-0.0508926523770609,-1.18414185660642,2.71115161413385,0.155764631773231,-0.139372378339009,0.0554004992903361,0.133448167337812,-2.21584150786753,0.0322080088466866,-0.190533292241987,1.13780896783701,3.65274943177277,3.53396835629444,2.37610342111615,1.34829320577007,0.870049425945296,-0.19515261987414,-0.0989929085163019,1.04166042049439,7.2834304870868,0.252294259665288,0.0721678519194904,-2.42700449031927,-0.483151145830613,0.0935922663599361
"1298",-0.0232229491297375,0.0776861015844283,-0.865077962368325,2.09833183699167,-0.0246070558835349,-0.38528026944561,-0.0552364267055895,0.097522093167373,-2.13226091690909,-0.00718399540947887,-0.40119444792952,-0.0417672897643189,2.71874722384012,2.04427783959773,1.45975466007022,0.0720808737282419,1.79439428512268,0.0428133465123625,-5.395802960985,0.40219859762292,0.00532973970518841,0.00758054986421053,-0.00210933631643732,2.07058313192175,0.0248838031968501,-1.54550626347771
"1299",0.0801960541086115,-0.0130611597675153,-0.711110136636178,0.912896044163025,-0.0332519414046412,-0.167481448039656,0.0373245565855985,0.0501644533401473,0.200724049161273,-0.378986805134308,-0.0300565194891661,0.786852540321117,3.36533660468442,3.04435214767487,2.46762489511992,1.28468442735522,0.0633212845416229,0.0926814002018456,-2.55289406456576,-0.13824155701835,2.10759411874403,0.839984945508186,-0.0189775826877072,-0.639960539424933,0.0536424788876188,0.0697198887581481
"1300",0.0251681337788854,-0.15262668723423,-1.18682173068279,2.18649283210036,0.0386401378439151,-0.119139246583565,0.0877930396081061,0.235335400954431,-1.94785129375856,-0.02062113346565,-0.0608096849818528,0.00542039234826763,2.78960513534557,2.63035676669244,1.86576599172081,0.813683544146827,1.88193072523077,0.0463525691130786,-1.71158952801219,-0.595544315821406,-0.0498411622775397,-0.17399941823997,0.128603223244112,-1.61311736379893,0.662718908500008,-0.108005467991228
"1301",0.0677901324537457,-0.0134466770595117,-0.531017056861345,1.70676838054314,-0.0598528076087547,-0.053078090885963,-0.0640980161805443,0.0696184626667104,-0.121248665281901,0.0603401555388063,-0.0552049184049335,0.169802195596055,2.8747740890057,2.02351533658532,1.92121863287724,0.364972010532313,0.345188260776569,-0.0988277690298901,-0.0220052836292324,-0.057279960962958,0.0533313668589864,1.62519589423999,0.0622848787648723,-3.46134129520938,0.322428727201912,-2.28375652915969
"1302",0.00966986992579002,0.00795717729982048,-1.0868106477619,2.90862502481572,-0.017350934276127,-0.0304647013124166,-0.0104030743063377,0.0908528164747512,-0.000872137242783476,-0.0370248661242301,-0.0598457656058127,1.06243836226811,2.37155738000937,1.96921250333284,1.57100377140629,0.0314655945469672,0.0487217468230484,-0.080920882756498,-0.0475147922715764,0.0133657394671236,0.804839106348,-0.0158529756902677,3.14599533335736,-3.66759753533729,-1.83329166022397,0.0803787267756325
"1303",0.0801000744943546,-0.0537531976112531,-1.08176662020645,1.705173908833,-0.0166542809835569,-0.246972405460097,-0.0371348221963056,0.0755653609123663,-0.12067779270206,0.0227750670270032,-0.0659889352712527,0.046427077613529,3.05834880458326,2.8986518799422,1.96586663726728,1.0276618771075,-0.0354976192680178,0.0570663918901674,-0.0830523665706777,0.0721765504140481,1.73207343830757,1.71475139014953,0.132469532415171,-3.31095204101459,-0.048593651526652,0.264691169196904
"1304",0.019611399558575,-0.133802298685974,-0.670312239904646,1.11867565023789,0.0668238624644238,-0.0936741011190916,-0.18876398630727,-0.0447006459039783,-3.38867563652229,-0.0483550400529682,-0.0221663980003199,0.155744006661271,2.73734288213751,3.03063633143325,1.90840916208285,0.865655124875886,2.01939888964622,-3.20473670740507,-2.16661698600888,3.29209570728573,-0.0913173069924454,2.81837630831446,-0.173184413990847,-1.64833509902696,-0.0295900776129946,-0.682785594782547
"1305",-0.00704943448824438,-0.975404667700716,-1.13832751453983,1.76752561768485,-0.0146881054025881,-0.00230893059926684,0.0149684984848012,0.187381662301018,-0.00758819977703536,0.00547951338137953,0.0198755832388588,0.982800360046589,3.41400364293596,3.43778078117283,2.74122266374104,1.45403120424288,0.661248119504253,0.0824877068167487,-0.780741515625241,0.0298183203642746,-0.0278012178235235,-0.0974133981346232,0.238251920250589,-2.21990068638852,0.0682988078396172,1.07993667193782
"1306",0.00463357639155572,-0.532787812124256,-0.841429504894375,1.25521048172068,0.112535565747774,-0.0536227766422295,0.0429944220726312,0.0864143136874756,0.237895463408799,-0.013307149350881,0.0694076707863574,0.888265375962611,2.89495277269303,2.78808078375295,1.95770845584769,0.777583749495092,0.0372424814201674,0.0499006159966644,-2.73295676917847,0.0186620754916956,3.81119265446899,1.32413535510152,0.0347872942044882,-0.039565521951545,-0.0176276173076211,0.0790232525783816
"1307",-0.0873014470236825,-0.529287673452588,-1.05687504915949,2.09962959181644,0.268827521701562,-0.140433007425643,0.0799646380392434,0.18033468650435,-0.176168206981701,-0.18159060216983,-0.198663101446852,0.147783039833125,3.7393765462633,2.95498745229765,2.77474257010372,1.42475863819887,0.528649159278868,0.286566119842286,0.243442884240765,0.0112243782312759,6.35189812629847,0.134858701514819,0.0538232251489023,-3.79103272042386,-0.22774859832009,4.6502617374168
"1308",0.0286269089058896,-0.066109365287671,-1.02075498361404,2.65705467679843,0.0764110624492312,-0.0011193929294812,0.0828997018219521,0.0773586729668554,-1.38370373596818,0.0348377140182065,-0.0780914647064782,-0.0806886979120084,2.81866095591593,2.49268819835504,2.25925467133116,0.828942624208031,2.81032941987004,-3.30453687150333,-0.0812955291031017,1.52658229581561,3.13222788460278,0.0523609702874075,1.3906658130684,-3.84093427387398,0.358870544367523,-0.951815713712465
"1309",0.0418996356279369,-0.019193512898678,-0.732929695438637,0.502057532551391,0.0625077010542512,-0.127098011633961,-0.00680890597236364,-0.001872890139778,-0.558299320466369,0.0546786190664473,0.0251452774516026,0.424377327836733,3.34739151618654,2.59396055932561,2.02329105238988,0.739158070373943,1.28384384655237,1.47788906806007,-1.10464677701369,-0.0445267713169745,-0.122753072028074,-0.345282519485316,-0.922613655044287,-2.11610032754571,-0.0163010677220478,0.0119400117438357
"1310",-0.00466115850888285,-0.841078196248862,-1.52050932137829,3.36593193670917,-0.00736455405511294,-0.133407947315669,-0.0266628076491377,0.159693493950388,-2.20708219057864,-0.00825259458099188,0.057364793376829,-0.0754036584766889,3.39893822634536,3.24917902192963,2.18740898549581,1.01676303302629,1.49295251216894,-0.0801950871457625,0.0843166515689092,0.0786103007120045,-2.00178007892551,0.111107175151143,0.0242054387100305,-3.17945701317345,0.0241695942633499,-0.618866977433759
"1311",0.000365563688470877,-0.00427593690040222,-0.688159847624511,2.00675921400982,0.104421962980461,-0.0391993701319176,0.069275618743919,0.10303965459705,-0.583276849046937,0.103756136151,-0.425710587525182,0.219222159143838,2.20401831829614,2.30670108047209,1.53221362750122,-0.0205555895808546,1.01741604142725,0.867916816724379,-3.58038371768593,0.0378543690347882,3.4126911978751,0.0432069393938579,-0.0582226281560266,-0.0561232539742843,-0.0185966518867889,-0.0770021122131342
"1312",-0.08860023896247,-0.022380853502056,-0.73313542393533,1.36178326174247,-0.0671888625980158,0.0519095881667381,0.0380167236833108,0.17308679134974,0.270293029980552,-0.0490753266729874,-0.0573776309161405,1.46382328568804,3.12232202920926,3.2451443672302,2.39570298495946,0.950267113087751,-0.136663948776977,1.57473869244278,-0.000417827135296998,-0.163387929193873,1.78405642501077,0.72979466805886,0.109383903879353,-3.01341191587709,-0.745897546673674,-0.435126309304368
"1313",0.000541328724717301,0.0744265672575728,-1.02744395597865,2.76167514754531,0.231335350888889,-0.0682319275312547,-0.0214946351228722,0.0817450495248392,-1.99207939344761,0.000143445164103469,-0.0772496105852653,2.26040927707477,3.41807738308369,3.04897920065699,2.46878871789629,1.35046096600753,0.00696655217884111,0.4316326756784,-0.167199724045545,-0.000271570663803775,3.50243864676378,1.1256281122784,-0.118208722888302,-3.01579290006608,-0.0448898131968059,0.0877634855163363
"1314",0.0765793777160856,-0.429615355588215,-0.902164001003389,1.90426482637644,0.0587492306279358,-0.0224777821306721,0.050354543491423,0.0723851503038646,0.724081954212141,-0.0298688826543164,-0.421384341089935,0.89983540754794,2.40477731545426,2.74078832485178,2.0251902703991,0.777503902739066,1.77730542151342,-0.016992372827414,-2.05044211502452,1.45488916752785,0.0572762209853283,-0.077726106817898,-1.17163496836965,-0.67367538856095,-0.0120403840403623,-0.133790163166251
"1315",0.08148519150349,0.013556875634547,-0.900235722967434,1.68156886346724,0.417383147599179,-0.248475633179846,-0.113643479255126,-0.0196779871016229,-0.0953466403097289,-0.159194651303094,-0.0321063229002135,0.00736167522917162,2.43879928163184,2.16201288126852,1.77191513176875,-0.0356176836740832,-0.0710868583523284,0.0120526366592131,-2.74478753721373,-0.0897982976985287,-0.0117197886899823,1.76806542639502,-0.0757172063741183,-0.0723723950597116,0.117885497469541,1.64284804067035
"1316",-0.0228993725413797,-0.054163771516548,-0.823707753464602,1.4926457276886,0.0712424327033227,-0.420786661733083,-0.124496157846483,-0.0632915413766865,0.805692428933199,-0.0439451087933084,-0.309772585582327,1.46371901359397,3.08913787506821,3.29543006094891,2.76376266077632,0.964335622390099,0.102599955659915,-0.0632103620344397,-1.86866050424219,-1.22880502568121,4.45251297072385,-0.0276218039264721,2.41486958157411,-1.5262395227625,-0.0489994539526025,2.3111322692987
"1317",0.0132968878507775,-0.525750478967579,-0.805369266507468,2.79456127972096,0.0339281823720317,-0.221267305641428,-0.0753959883139734,0.0232454891042551,-2.38519743637666,0.0205677167787204,0.000421771468461035,0.00814853239934871,2.01405167371247,1.78797142919571,1.24834948117441,-0.0437660792673781,1.75401887704847,0.0370356006661563,-2.89241099275758,-1.2000286215319,-0.246338932233493,0.0356656537779648,-0.0376709131948512,-0.588245166214219,1.49190082580103,-0.304611154876896
"1318",-0.0900533682139216,0.00767621276980174,-0.966292855752432,2.15238238090546,0.284309037976932,-0.11370744963401,-0.0966953228657496,0.0119820085842074,0.126884595210417,-0.065412070792669,-0.358444932629874,0.0375722556808664,3.01397213245626,2.2568149350946,1.9198523486637,0.712448896496161,0.791355160714877,-0.0839291186533246,-0.118347284177265,0.0568892353615861,-0.901411234835798,0.681295871695021,0.0265576165506762,-2.73815847422051,0.112854551750755,1.06669416620534
"1319",-0.0051085826057106,-0.126813861079245,-0.602407930125379,1.45694325576854,0.0663555815745119,0.0301467856131568,-0.0217624463891753,0.0288946134486104,-1.01920107744569e-05,-0.00253393568756602,-0.0141990700112895,-0.0634334933704189,2.45355795394262,2.61724652212108,2.09311085488752,0.592167800089335,2.00517336127944,-0.0103093997317144,-2.02304304885875,0.0295871248340642,0.190911618230656,-0.159366396325985,-0.00517301238467509,-0.25879888250962,0.053914914455504,-1.23701001507473
"1320",0.0668955607246219,-0.260307082689362,-0.991040036092245,1.03023661159524,0.448399429104896,-0.0797044557064992,-0.0823008550321773,0.021847366549389,-0.0667334101435767,-0.178479213947885,-0.395079730549664,-0.0377777853210942,2.22049052729482,2.89480043426198,2.22153179119318,1.03377590095952,-0.0965651287156081,0.0382785278655058,-2.71206466794097,-1.46771847875162,3.51947136096071,0.0139855987687412,2.54648343989361,-0.120129353315918,-0.0405592156655969,0.890922556779747
"1321",0.00750919518491268,-0.0157551275079651,-1.00585862932656,2.05625531223519,0.324150320746377,-0.0698025221854686,0.078837133440132,0.190647430328006,0.00813990196234621,0.0777936088550934,-0.442577740714277,0.91767693612736,2.5217375305182,2.74134307870514,1.83628290539474,0.626743365346091,0.727061533726838,-0.364828684812072,0.0462892617441935,0.0134591190054902,-0.0855614617111576,0.689552266843166,0.0279240244522506,-3.27140390949948,-0.0492797702596981,-0.00767935797487872
"1322",-0.0273117275660535,-0.0920855961138574,-0.729102946333727,1.63568315610209,0.306190019095592,-0.0749315802261514,-0.0142163829572576,0.0595296997222272,0.0312785463734159,0.00447285350899788,-0.205740710246231,1.43184792109843,3.04565121328658,3.07329248466397,2.51091365693245,1.12662592888561,-0.461039649885207,4.72351428348206,-3.40079340035262,-2.7466208327081,-0.0387833824891445,-0.0806819891304488,0.071141672257136,0.0708213569104676,0.0598799713395553,-0.030148639719989
"1323",0.0419833661732638,-0.0570951107667203,-0.563817225814342,1.44879272183482,-0.0202619657875113,-0.538633309127546,-0.206599717635248,-0.0281800984908724,-0.00593650701035963,0.00235124218233215,-0.0368587032867788,-0.00995871106758308,2.56313053137237,2.7046866015554,2.06113209868266,0.884413287144957,-0.0962004627585999,-0.118929558423763,-3.16266574920059,-2.01206758968613,0.0307540923197253,-0.0054583950756241,3.12667320452072,-0.0289968245755763,-0.294494205871207,0.933639751500243
"1324",0.00507049498702093,-0.444233653500378,-0.425309533633716,1.51274585689178,0.0489772362260206,-0.0208848790373529,0.0441815120456445,0.242050101671426,0.011929318321887,-0.0241102291580523,-0.178897022070073,-0.27017317307329,2.33697630614424,2.12486373472555,1.43314655149516,0.00937419893292347,-0.0557670338422343,0.0326420140935194,-1.18388410921281,0.0863249216270384,-1.93749336424803,1.27741003977211,0.0259193622025243,-1.68122346915501,0.015436271037459,-0.000685032692831829
"1325",0.0313263998050019,-0.850660851640763,-1.09327381173751,1.41793826356918,0.238501466510818,-0.33414443946875,-0.0662378546548919,-0.00319344213471821,0.0313573316597765,-0.0747399243129932,-0.512693437312808,0.109767706763502,2.07020408618899,1.88030570606641,1.23837801317235,0.0935919544347776,-0.0119393959349316,-0.0117347959076069,-1.03769424461221,0.165427672988401,0.437388741022412,-0.0346128131514259,-0.00366897355839843,-1.93330747517127,-0.0578590926129463,-0.103032045688155
"1326",-0.00558473416776287,-0.620662502666794,-1.37139274581003,2.11446493143948,-0.0607024443408329,-0.136973931992045,-0.070102192834543,0.0487966516722203,-0.0134060120846575,0.117044419513464,-0.0725968507637756,0.0243561778453178,3.41084746353345,3.09128313580141,2.5338517890703,1.0543741972828,0.102399989028103,0.17645447947718,-2.63096562569334,-0.0306714603585154,0.169292172286192,1.68000917129832,0.392160236653032,-0.120983271245463,-0.0660101161276735,3.57804543021217
"1327",-0.0478114076697262,-0.572899466917592,-1.08851469301607,2.13424211340246,-0.00554102019501663,-0.377819715421913,-0.114548602908729,0.0435429658084115,1.83365376750159,-0.0649093892626767,-0.0688342460560792,0.784763273328948,2.83922911367594,2.43595123934713,1.85614161749065,0.637479971601649,0.130268826882081,-0.0157219529662286,-2.92208537601244,0.159321204226651,-0.0419372508869405,0.81370278725182,0.089839239971465,0.553959438908853,-0.00941491905739862,2.2625962683471
"1328",0.0895675709670149,-0.0535618712992806,-0.707628932685871,2.29771485575347,0.0535901126929706,-0.115842943460033,0.0698419891864389,0.116894198290403,0.086901015402993,0.00622679112052439,-0.0680928839607306,0.0960937854085275,3.18584245750629,3.28764542381284,2.38559073217313,1.1361504629245,0.658623618206393,0.0515988560475265,-2.49702171784607,-0.216001728606242,-0.771003699119528,-0.0129566778930602,0.0109312205499992,-0.043424527019325,-0.0278207397338408,-0.0405911284586985
"1329",0.00806780521680679,-0.0222691831162925,-1.36049395380946,2.30733283130879,0.0215048144698386,0.0493076556174681,-0.0143757073391597,0.112840822231697,0.117389930781295,0.0603259539972305,-0.361231281588556,-0.0227616003845674,2.62766218006002,2.24107369878465,1.48102851307563,0.17901402971781,1.25691240878005,-0.0410163023930185,0.179756787624509,1.04022550376567,0.119835550167555,0.0939132252225297,0.0758396962910248,-3.12455319220788,-0.830911208088338,0.0648065338732786
"1330",0.0458247676713771,-0.346880643447377,-0.683199978293813,1.10228955654974,-0.034166985440211,-0.00899647708898604,-0.0206915986247903,0.0303007761427119,0.0223912648061072,0.00274980607954785,-0.392943969009613,-0.0337840220056027,2.32151782852386,2.52836528343049,1.50206731030632,0.224096216945394,-0.0375081626056025,-0.0135802918967842,0.0205884390402599,0.0617108300813194,0.0339844266328848,0.0756188123976098,0.0455150981474655,-2.67647578160732,0.0370384559681753,-0.0706264955229096
"1331",0.124058895571273,-0.107391587991935,-0.866782847037601,1.20730499347242,-0.0433491219566134,-0.0527212976260141,-0.00854365815158955,0.0689239018539385,-2.82506737240296,0.0317593524054247,-0.240936671073269,0.0718849999636897,2.53598418974441,2.83906876590265,2.37452446503251,0.825201852582294,0.0570042454096243,2.05680573440191,-1.93552355077298,-1.07564778215627,-3.40734963548179,0.0559748353740693,-0.0325820513742201,-0.667248527813334,0.00251550410719864,0.0291362825734593
"1332",0.0891196237395885,-0.619998681494798,-0.972466280754526,1.13971491683272,0.739656486872572,-0.0474398433876033,-0.0181851906286472,0.0726644295168165,0.037090045226556,-0.581947273869017,-0.342126174079623,-0.0277333209031779,2.92929143914223,2.82327757603925,2.36153508992964,1.04213452030958,-0.0184557476386526,-0.0588111760159595,-0.252278736301175,0.355702562405373,2.92644049510723,0.523502164765626,-0.549137305350614,-2.38273010730544,-0.0222058924116838,0.0819561360093502
"1333",-0.106171617901664,-0.00335256008510793,-0.654264312569993,2.00504303174809,0.103989494741724,-0.179293565862942,0.038484323367006,-0.0132751838090467,-3.16070653895755,-0.0358969091042205,-0.51111812709173,0.101035121469675,1.88659104832985,2.19425456514232,1.50111008062929,0.192011616119319,1.76363034136537,-0.00715518970974022,-2.98669373390547,-2.73075702560918,-0.0745737171333677,-0.110368698301522,-0.0060971035382384,-0.145453480990875,2.73261766474524,0.00210406758599262
"1334",-0.00942466022899185,-0.16198733275705,-1.01763328504132,1.27525950350051,0.0491667878061168,-0.169157751949089,-0.0149199301828898,0.106315089159937,-0.00391078591352655,-0.0314807744371585,-0.442887090605656,-0.696033661919314,2.52739064551686,2.53519140275459,2.05852169534179,0.432074483230152,0.526053976217762,-0.00225496494835992,-1.72666992241528,-0.0157485062535559,-2.39709597113012,0.0425245020982892,-0.0217170846040797,-0.812050916736561,0.0394172519595501,1.10636889094266
"1335",0.0381102718821074,-0.0318350854599403,-0.708054033198709,1.52932744318236,-0.0187279424798418,0.016357916429578,-0.0160034325180287,0.101859579537963,-3.14085064702583,0.0268621411904098,-0.239765054683696,0.0776149512066206,3.27019956733549,3.2970034001042,2.78191680635345,1.67981474932233,0.0127920466574689,-1.19689656784091,0.056411963561637,0.683731695294271,0.0102556000802143,2.16927904968497,-0.0746634058612748,-2.01400186002246,0.118420227761764,-1.61654082424044
"1336",0.0126958948605366,-0.131496183771785,-0.932010809003177,1.45221473358895,0.220011705819441,-0.0930656761103192,-0.0855883498983771,0.0086501918369012,-0.0294198428352812,-0.0826897326307234,-0.10641536399247,-0.158904673495833,2.93305465507448,1.99949267360569,1.46905502287389,0.0583008895294839,-0.967572814217506,0.179458341784649,-3.50646572315828,0.0808007682221653,-0.0815076019446304,2.58531484018926,0.136856163041142,-0.0877953852902271,0.430787419779539,2.44443093639974
"1337",0.00726757390045008,0.099465240685563,-1.03319427255177,2.12589271713832,0.0384966825296831,-0.201438367640297,0.0272495020693793,0.134651635694986,-0.010139668174929,-0.0210613965295396,-0.051173048605639,-0.162492306733201,2.99941116320824,2.52532442142734,2.3006967278345,0.811630070255008,-0.0352122460006573,0.0692621066927516,0.0378729511718061,0.0294147588234644,3.53771075303628,1.65681897002307,0.0423784421850033,-3.39735014612025,0.0258747335740939,-0.821790933726349
"1338",-0.0378773777940403,0.0100800958060001,-0.68767415449149,1.69208539044011,0.0647788512839061,0.0499457283867853,0.0608142964691452,0.118382360694103,0.0249160275427033,-0.0388706252850312,-0.301253725024142,0.882099857612424,2.86193334227317,2.90889349910049,1.79909025440855,0.634195431445821,1.06012450457521,0.0120671353326175,-1.33082857188789,-0.0329266594213226,0.00145974199031423,0.0363633499308521,0.450035882358665,-2.02621443472738,0.00976257813641927,0.24010864150143
"1339",-0.0394657280750418,-0.263458779152326,-1.32585421514635,1.76937176311041,-0.0118602621320271,0.0407643871308787,0.0926262607953285,0.198921891029115,-1.12843757725118,-0.0924178173661401,-0.0152897337137705,0.011596846605064,3.03702881068078,2.76540919469016,2.10304508878325,0.845910611548967,-0.115924083718245,0.0181199227582678,-0.66628341216624,-2.27088853096759,-0.0288280979144971,-0.0319967263312177,3.45046929649625,-2.71307055557358,-0.108690898145378,-1.2920323778086
"1340",0.0743493331677947,-0.000708627034775665,-0.989612021755902,1.86608553407688,0.243809768334018,-0.0842225443650211,-0.0556773256779875,0.0315925568720936,0.0543944027237022,-0.110753145171211,0.000918521658585095,0.713202606730169,2.69215201839339,3.24222075002944,2.99021584316015,1.64225420192093,0.0256209751493741,2.17235992112474,-2.0354046073684,-2.82980990142294,-0.284375168805079,-0.0880924865906936,1.08187657272405,-0.769515749656394,0.817471124110934,-0.0462853211850789
"1341",-0.0375863730341833,-0.576367308269013,-0.861589360268484,1.58451585747766,0.0758321542749629,-0.0642589025183783,0.0982136511146426,0.141178011400166,0.161279760810701,0.0420218677235973,-0.0858985538751658,0.161765482109201,3.32763248315438,3.19318120196608,2.86670139914778,1.32108609638812,0.0475811246203034,0.602262250866816,1.14245858090238,-0.0790385259512223,-0.0792853159321963,0.00450252612088395,1.24207003992875,-4.5168677151429,-1.16543853566793,2.97050580914559
"1342",0.00733926329383966,0.0568044530200042,-1.02773377634427,2.10860554747483,0.0436361914668872,-0.0681390316610672,0.0460737738427338,0.20468255517171,-0.0465420555632004,-0.0442547964675015,-0.0895324778583275,-0.0525520955380991,1.74036557148051,2.09830731849821,1.44879724469371,0.0264577669055878,-0.022220706177068,0.0182455587597193,-0.075465144103951,0.00373973085479365,-1.22156201315462,-0.0764131739231553,1.21869798645557,-2.64690430352466,-0.732980803421253,1.89785695386337
"1343",0.00695352261858383,-1.08150887862741,-1.09937211092917,1.55061097156624,-0.062612332878061,-0.00822980739518682,0.0140090368067779,0.0821832726219857,-3.5314852075692,0.0481650788742686,-0.0504678293368989,1.23689710792101,2.92707012564934,2.80169268046211,2.20016633597741,0.779714228389721,-0.0803015706771666,2.77984142288363,-3.45237165302155,-0.241104804262823,0.0470288297220952,1.83475990653723,-1.93221209261114,0.0266055614271279,-0.00955287538193716,3.07850086977884
"1344",0.0253539551540722,-0.677687917121049,-0.761053743252729,2.34713891220397,-0.00764303954266973,-0.0200905402718511,0.112077310118014,0.253774508631627,0.022258667616645,0.0430656323458423,-0.049139157203149,1.50711635598335,3.17685172281195,3.21116735377851,2.53843422191915,1.46212840906062,-0.309777419904015,3.08208558195702,-3.71870521066816,-0.0758975938131357,4.52745863154932,-0.05005175962313,1.92577967391398,-0.00141278609595297,-2.67123893526887,0.066599164561236
"1345",0.0193480303861265,-0.14434179085013,-0.837048144106122,0.96252979887514,-0.126876967446334,-0.100763778193305,-0.0524300859929837,0.0871020968946079,-1.40994928328004,0.0923121967219431,-0.341693330091405,0.0257395613853566,2.40211076880406,1.90101685030673,1.7297165244503,0.266776009262793,2.45691807019642,-0.042464211577272,-2.75561726756862,0.0203991610082075,2.55550273953123,-0.0585857806570516,-2.4674196500566,-0.266971000826659,1.71887214929746,0.0380075007521948
"1346",-0.0508243062650141,0.1523767134294,-1.06064066968837,2.07467824922596,-0.0200401014775323,-0.181330398125028,-0.0374018132431205,0.00566632128438463,-2.612141378318,0.124592985169195,0.0245393378483954,0.1615125043526,3.63617162121828,2.80972007182013,2.19872521494236,0.962746227912093,1.62733392350165,-0.110532362061741,-0.880896591022202,0.221028258728127,3.52358617175747,0.101163965711978,0.45841948981699,-2.46691278155553,0.0372553311252221,0.127420666696147
"1347",-0.0177822613637527,-0.045982722613715,-1.12952087786133,1.29759808616073,0.0458201443513936,-0.0340359445391703,0.0650923746012421,0.162200284415451,0.152760615907719,0.095718958437023,0.0609154657526698,0.0645620376028117,2.53297460029,3.00743938691974,2.04660100706411,0.746253114839837,0.011452457401607,0.0451875951435771,-2.71845225365231,0.013488785546274,1.46192173087867,1.53670257329507,-0.0326421916822297,-0.601403945095371,0.179374279656283,-0.0366746665591162
"1348",0.0628313199320045,-0.55836725376195,-0.849246911658855,1.08078980219705,0.008107747093556,0.157203895751579,0.252421969581295,0.387219528175331,-0.19616660722552,-0.00529016523465642,-0.131224206834487,1.10227011299988,2.98580813742289,2.13988761026428,2.04994605720457,0.598374191951781,-1.77084676670167,-0.016948267552297,-3.03806283538172,0.162994840874953,1.99353906078298,2.83691948013118,0.0800900536318177,0.0922710664529072,-0.0471437593887158,-1.77280943720552
"1349",0.0340520537234349,-0.144910529315282,-0.954327899583219,1.91155614380655,-0.0372185362272288,-0.47093398515191,-0.225599821249714,-0.0929747452222724,-1.43691880226962,-0.00383424418110159,-0.0517633524531622,0.0183534385821428,2.84259492169601,2.70648670624653,2.1285197353042,0.73286600899567,0.181816399386855,0.0359965495091996,-3.05052423731318,0.0116305836004067,0.0590042692040137,0.561125027334979,0.0471660199252133,0.00235306402268393,-0.0137672770473799,2.12128012226746
"1350",-0.00604832651681868,0.0445235438676547,-0.948723638902294,1.64214924817722,0.00844470445456956,-0.0755908837163812,-0.0126475805828211,0.00975497217255392,0.0577652051983882,0.00877099799283829,-0.0965618034606976,1.59105450862264,3.21777746907236,3.67567683642884,2.91516167222053,1.89869323549847,0.0228700730170533,-1.37942880720803,0.0302566217695648,-0.0221964722325355,0.0355808004067408,2.36245479266854,0.00743583713439309,-3.14665548221859,1.05712615973254,2.7336270545797
"1351",-0.025179280205085,-0.0202510991141305,-0.605184510579336,1.71224739544101,-0.0297167176332354,-0.488157076395314,-0.179910789728153,-0.0571239496286491,0.074331820500158,0.0412417610772617,-0.0956057902569922,-0.0479971028306936,1.97527980571433,2.30276379587389,1.49010378420143,-0.0351417223845078,-0.0274554869411843,0.648541142024355,-3.86441323383186,-0.5085821280719,0.500289361891153,1.67326826524342,0.791839756033938,0.0251269552007649,0.0311812829283188,-0.0477430633722835
"1352",0.259692930730719,-0.400083896998995,-0.944099073159274,1.39056142932022,-0.010640862983294,0.0551747131620043,0.0112323907813616,0.0592001890604516,-1.04145838837558,-0.0113922732045473,-0.0522533419768307,0.294017096919263,3.05930262393125,2.80469610932087,2.00824182676072,0.951244904167355,-0.0346820012123155,1.84501256260786,-3.66084196629714,0.0653933394844379,-0.121936116789886,2.16103288368741,-0.923974694952156,0.111253932837228,-0.0250388926672029,0.0491721208305415
"1353",-0.0354205115095483,-0.17508308383789,-0.50849512004339,1.75517149758735,-0.0226309061469279,-0.42429473018529,-0.00252257325178238,0.0178745062875405,-1.43186405620709,-0.102932819244025,-0.353727037541303,0.20908027336516,2.67557370143658,2.53860286245948,2.15723656667936,0.697252710204257,1.62084889025959,0.0110418035524823,-1.93737555532474,0.0324360166423939,-0.0214641090513564,-0.0270493014723745,0.371209098051331,-1.58157158171921,0.0608880606821222,1.56460758885362
